Irradiance,WindSpeed,AmbientTemp,Power,Failure
803.4809303848485,7.66640732208597,7.766107864741962,261.8746960002901,0.0
282.0345725713065,6.6827672173974175,5.218225462055757,97.95665863577808,0.0
177.4395437797228,14.50452771927473,39.02419874356448,57.32788472187706,0.0
750.6147516408583,8.567987759443705,34.732958546014714,221.55801279131663,0.0
806.834739267264,12.951473666840768,35.72944588839787,242.17199944317767,0.0
990.5051420006733,2.0917535430774024,35.45505538497581,68.51687548752099,1.0
412.6176769114265,8.538096946941415,21.667472961349134,134.02410619524233,0.0
372.01808579278315,13.019694400963543,25.856069466631986,122.62331791639824,0.0
776.4129607419968,8.74658635919847,21.814514085345667,241.50838359673546,0.0
340.80354025301784,10.770212671905023,2.048253967613163,121.6567035985985,0.0
930.7573256035647,5.58065351718311,29.820123414110906,268.8064530715052,0.0
858.4127518430118,1.386742755555999,20.213281333435212,253.9412367682038,0.0
428.99402737501833,6.868504426906071,25.90836299160919,19.644779082189356,1.0
750.8710677914974,5.917190862582863,20.105592199021412,231.86327869207346,0.0
754.5428740846824,13.00590273568421,19.67245289289824,74.77227800633663,1.0
103.12386883593261,3.6599295352870835,6.871564379110673,35.7088573394691,0.0
902.5529066795667,14.501013413026621,11.148548605645958,298.66718670785855,0.0
505.25237244785717,14.372071797067441,6.354107677758232,177.8788617048928,0.0
826.4574661077417,3.7144746460715803,7.826651825013697,262.29917824196406,0.0
320.04960103061177,5.2207793321598075,38.919095216812195,95.98849214297525,0.0
895.5232284962004,13.433336113108275,6.124537830887937,300.5058088320404,0.0
389.2016787341631,14.499333313441612,10.770816972208305,136.65132864289887,0.0
10.83765148029836,6.65158654254066,23.6235863095434,3.6210402385470277,0.0
905.3819764192637,4.814955684613468,24.407143049465674,267.30217157995367,0.0
91.28667678613355,7.891410198773131,6.158965189753163,32.47638764686887,0.0
319.3136375904149,10.316538095486022,31.748697031408494,101.83160241265531,0.0
950.0619670508049,4.1021177306246965,31.408114716513,269.0492832170205,0.0
950.6071469375561,11.047097619286092,9.492708168155644,91.15194617554047,1.0
573.4378881232861,0.7748603567196155,11.546652107018417,25.62672191123571,1.0
631.8372121697993,0.7394173914662466,37.51951461837988,177.629756265804,0.0
448.4455219783198,5.794315577183179,33.02685783917912,136.16169314028392,0.0
293.21077169806455,5.302097880910809,27.911881322500953,92.41813705290244,0.0
328.66454536991597,4.734498230507284,3.289328860424021,25.335263474747666,1.0
672.5184560770384,7.36529644003365,16.73056323610303,214.46717099138138,0.0
752.37452943768,4.811003734673569,22.372074883073083,228.5034346403394,0.0
791.5790437258486,2.883868777021379,7.496451519351077,251.36191585116615,0.0
789.6181427945539,4.642043236329013,17.929063284328983,242.9198510227687,0.0
91.20610304869037,14.623564092153524,24.0410350995476,31.539289672954382,0.0
494.42030470258146,6.166701254922729,13.095067204615969,58.739396238794264,1.0
57.558760016644285,6.670691652875036,31.237792758019488,18.5692098203115,0.0
549.5288823237355,8.6481748492671,33.61798326555222,167.31592048957197,0.0
441.53050137337704,14.750111526213399,12.94437877736283,53.107170061825116,1.0
887.7041827582998,3.6240191465364453,33.546286179698285,250.2713544324797,0.0
350.9150125520787,10.219231657986507,4.143062644120601,40.280643651911404,1.0
117.06701642760586,10.739770403125862,33.509163944906255,38.07408691051171,0.0
142.99168205283587,9.109866251895989,6.110017266704664,50.93066871303088,0.0
761.5106317174723,1.328675094549661,3.3170861003890417,244.49302328303452,0.0
618.218063316261,10.153084137413646,25.67101617764045,194.67405351825104,0.0
101.12267612279024,0.9614206655426322,18.87749463021177,32.94572983724646,0.0
84.10680611499744,8.942139743248454,36.31562401651331,26.86835725943579,0.0
700.96913145912,11.09371765832614,14.527567843633967,229.76887460780833,0.0
72.76300636419353,3.164548359299256,11.486090537505147,24.781598332197884,0.0
821.8600592903562,12.62433011314161,20.029396245767934,262.20759788797443,0.0
706.2422271564963,0.45530708299506395,18.237847430746452,213.5747425407213,0.0
81.34878064189976,12.657192954874592,13.77712184868753,10.018571547038901,1.0
84.83771408519192,6.904935759641476,27.749651947933142,3.0276306743071433,1.0
986.6395785011755,3.2638190989746674,30.382473356556332,277.72918181851225,0.0
374.2707957561203,2.00667217490952,34.11935876120546,44.518149238258445,1.0
370.6421470668909,14.299607513735587,38.91426418841371,116.9051031350524,0.0
812.7995672575025,1.0899838137173505,10.666247685300178,251.34076538250378,0.0
947.2485773838587,2.986401299038885,28.64373929959846,58.75826458895286,1.0
986.001063822871,5.21733521149569,15.77032941982981,299.7135809715048,0.0
753.3781852589416,9.303522734416807,27.083278878044325,230.7344580668669,0.0
376.2595855309158,8.172016279141475,19.039267613968814,123.7411071946923,0.0
83.50071669866877,1.8846523861847098,39.750924110717264,5.6114635721152695,1.0
777.1469159274368,4.3459197560732195,29.156085431629997,67.90245155713593,1.0
558.404249735805,3.581276566290361,38.09965201737298,161.19219452779961,0.0
424.22200924697626,3.2031428173551206,33.39878197924743,126.88881955100071,0.0
906.354385094736,6.167165047199806,36.11604044653484,256.3246486462231,0.0
111.19748230615134,10.560471788874853,32.576767888587,36.284612446085255,0.0
492.62510429085916,3.261793983258539,18.366365215036456,155.58918233718347,0.0
11.35364476741907,5.500183195544722,10.071538133875375,3.9650651859948556,0.0
468.66064199412625,5.863761402617434,14.812807018020887,152.9246518478466,0.0
56.30327568183735,14.646847941531153,0.8094493055980179,21.222045025036206,0.0
118.81791626807193,14.319995353186034,20.959726698586685,41.360912663434114,0.0
117.52624677710489,12.00206374128114,20.20231201081635,40.50800595717851,0.0
649.2103021160635,3.6248838122877776,21.010018593219527,199.39668472922477,0.0
746.0448792654233,1.0205597113750453,38.96124899888255,205.49131219997327,0.0
583.3687650971597,4.753562065809371,36.45816013819357,170.37811777238116,0.0
962.1725484745419,4.001918241507463,6.46851113320432,302.56147252136327,0.0
374.87057952370407,7.588887002195908,14.755300862235568,124.94018348115489,0.0
285.7120862818607,11.665918651016897,16.958247178530478,97.63372363940996,0.0
868.5991281894603,12.87484408318287,14.42131671406591,282.21324964034176,0.0
223.59583851945263,12.672961281157628,31.939838544156522,73.08520927689452,0.0
963.2225394406113,5.395133418346017,20.961506794703478,287.560632184371,0.0
12.154474689816341,10.308515151910244,22.883992678865003,4.157244892144573,0.0
969.8788267076391,4.692512962863301,34.12054235951702,53.16862396875813,1.0
43.15991195057612,0.9135831485277407,32.23712613661434,13.415534301696102,0.0
891.143113698071,10.523478984044134,5.2884609128119875,295.16081665648244,0.0
527.7011090862999,0.14741328854681768,28.55658336334537,155.9182025011747,0.0
992.9647961193003,6.137738811877329,17.41744515608142,301.22607912507743,0.0
73.79656473539886,4.940689039531136,11.785956122500018,25.354013513068185,0.0
553.8542844013208,10.400663077782786,2.000752836087454,53.30116611368971,1.0
969.302535619099,11.493682091405685,19.48998241381804,302.3249517412318,0.0
523.0978441701488,4.561419539569258,14.217467228981256,168.68472722399204,0.0
629.3986381352626,12.174405216672803,10.060521587056034,212.9434862412788,0.0
695.7486889846172,4.408751407574006,27.786869183878302,207.45894276633982,0.0
454.5410647677732,6.694895399798418,30.77941549262348,139.99963450711564,0.0
627.5580800840635,10.905277905212008,9.791580761176991,211.05197437535782,0.0
584.3143119231003,10.393803438371828,1.9778974671738903,202.74930903584738,0.0
901.158010490989,14.810527084683,33.9501080226094,60.04265165314569,1.0
45.44638034145787,3.377415363238978,0.39838964817213274,16.18934397004164,0.0
280.9631895922303,9.934768703093736,37.48449975685888,24.89408264699761,1.0
950.4114840765587,9.14522862413666,25.104794959308236,286.0062828514936,0.0
890.2637838909163,13.726476817350449,12.873865408052811,291.73068041939376,0.0
455.6567527857129,2.345432124673126,9.859116383069448,148.7201404768773,0.0
620.1325978015367,11.276972453803994,0.36022657057900975,216.66044201651277,0.0
277.38118298113267,8.524029244031524,9.418856680435086,95.87918088257936,0.0
188.1211597237613,4.119988046818581,5.509132060685644,65.02122609120737,0.0
463.69840493998214,7.116523712207611,24.486648828925826,41.028216658633646,1.0
353.35222802605284,5.006648956046967,6.661823543752052,119.96905529482154,0.0
583.6561118508721,8.689701041826913,21.14519350146477,34.37003695961164,1.0
77.73463696498484,13.335009162219988,23.60465689377883,26.772139087043133,0.0
974.3948076661665,8.53957476618303,11.92166793387658,307.6354297680272,0.0
986.2107444796029,9.47583627489876,1.4025979607487482,325.9700555492569,0.0
698.1617140197451,7.781217706720642,1.490155224567844,236.1344398066276,0.0
536.0963663441204,0.7674825966821386,1.0538932877567042,55.958841858394976,1.0
309.52761628632777,3.4928783531414136,29.56498668546185,20.59783246818596,1.0
813.7950197069487,7.380025941481241,12.720388192571924,259.3058743952513,0.0
684.7311725538792,4.653529256170572,31.852007438706543,29.759322278654118,1.0
162.6169393448913,2.726453966417913,17.269312953713968,14.985149376186133,1.0
910.9271844938424,7.561992628776575,18.119924033198554,110.85571917488441,1.0
822.537242923169,4.842146901717755,20.51530410038295,249.60049138572097,0.0
949.799913291924,3.8716146476012208,28.521258255004156,272.0739586098,0.0
725.7195083883599,6.959781261605712,10.940114633188283,234.7643130896903,0.0
613.4151959357898,1.9992638712325972,4.863493981341076,200.00903673554726,0.0
418.2430362906189,13.916185996131109,22.242293407658458,139.7719748553942,0.0
932.7284833540133,13.015531468788586,13.07910492970957,67.93145342549455,1.0
866.0638895004083,10.61430878610803,17.699652546721495,274.08069656547616,0.0
45.21867010618941,1.593207413826843,25.877868333492216,14.478967967844072,0.0
26.366974497252006,11.638158817045396,19.765029645650824,1.4727141601490092,1.0
376.4633668780496,12.119359921635285,24.811152684033715,123.87704112464746,0.0
810.5533307818329,11.516469265715065,21.768000084545115,255.42426715395717,0.0
987.2761293149445,1.7094883067886175,29.591854877443964,275.93700409786555,0.0
150.41689110352817,9.658619356016471,28.2374647084648,5.591486221748992,1.0
594.1307153521351,12.514871936240977,21.36759567234477,193.6054621900229,0.0
380.8908566310215,8.660301018295016,27.156120834388275,39.09054656105907,1.0
969.9143978146031,9.696110628421335,34.94238409090451,279.9614921658897,0.0
842.1189231357087,6.875452191394593,17.290851511526743,261.67263331771983,0.0
838.3287047111379,7.9306097982607895,16.510522909951746,263.1526204872935,0.0
468.69315979497026,0.5156528752758782,30.569824834095204,138.66889890533608,0.0
414.8195023376652,9.58444532959927,23.30215348167976,134.66962061991936,0.0
273.40707193070625,1.221708193367388,2.840271208903542,93.01617565008723,0.0
56.37549665092712,6.525218915103351,35.684480627643254,17.853413181253742,0.0
864.7223762550532,4.389826465011117,1.2313240895056055,281.5942759627447,0.0
812.9010091300776,8.181419253175696,29.935854248389724,242.38678504227536,0.0
999.7176732861305,2.0012450328481064,30.351765708172515,278.52431464094514,0.0
996.6368370739053,10.374651029599773,38.12444341127722,112.76520793426481,1.0
555.4317056026274,11.925173053927056,2.16537633609283,32.46344615366131,1.0
768.9874151805105,2.4503167461473474,23.87427443137964,228.0942942216366,0.0
944.765729882428,1.5646963102782325,17.113622825082118,280.4251520064316,0.0
849.6473906774114,2.1827322418103874,13.225318194381682,260.5324592866659,0.0
247.34810174319765,13.156913428477527,3.6127424119629215,89.82169195598661,0.0
450.5441353100935,7.922838926345342,22.506164786852366,144.6711027728312,0.0
129.15941515149498,7.008914940112539,19.161629026984546,10.141891362060528,1.0
954.0510272587223,1.6006772865353143,4.182178326040971,298.69863910899267,0.0
606.17463445088,9.743340101354427,24.499580283883336,191.59400725000063,0.0
228.6428055034627,13.019993878426348,29.518124810117538,75.55165511732832,0.0
671.7006844058567,12.422788039851794,30.69113204214593,208.74697263829475,0.0
618.1282404578958,9.39082063471202,36.21492753049709,185.40085529180558,0.0
358.1627180328405,1.1291807497751045,16.37882967555109,22.238075598097943,1.0
113.55759219962903,1.6859554076401944,38.12291074488548,34.30337491923642,0.0
671.5731955927996,0.7396348066473701,34.617176203307444,190.27126118094304,0.0
520.3077009037933,3.8621882473870395,11.86006284095756,45.52929948571136,1.0
772.3183917356394,2.034922007405666,6.371321493978339,87.68006430074901,1.0
520.1635011119934,3.9007206037865085,17.415575845120536,165.0079137188277,0.0
852.1815003185401,5.775870835784425,16.075948318238666,263.9961893861007,0.0
551.9068387744855,14.144741761067035,23.02877221324817,181.2946926019566,0.0
560.9379715353863,9.15564089672538,23.33544929310992,178.47331877459666,0.0
876.653602658345,12.524606785244435,29.99947937519901,266.48903088324073,0.0
403.482866212397,10.655272510684984,20.395597928224408,133.49554052829757,0.0
134.01522845064073,1.6875469578994762,4.192905637630622,46.19866580473978,0.0
28.782676313338975,11.038806095609232,34.33165342212425,9.444883736125666,0.0
755.137255673619,4.126483223386867,12.390583327407484,237.9177955818756,0.0
620.3095513534647,9.586617704920595,38.85189841226368,184.14260551059937,0.0
704.0797680992235,5.114429604644828,4.714404347190806,54.59373323924889,1.0
212.96416150891073,14.965083948969887,38.33004688930013,68.8923467886232,0.0
136.37147558676978,3.953272192451667,3.640472275300679,47.68826134163967,0.0
14.54466566788193,4.186957061614045,9.24144551788238,5.0564732675593,0.0
350.587558806597,13.960083833435974,1.8631976834616637,127.24782492229863,0.0
589.9176868546331,0.36966606954484005,28.2045258655598,173.40932830546635,0.0
392.2440450997323,10.450334818097954,34.01194946287167,122.95563320120561,0.0
437.47492202372905,10.879895861038172,17.362843272639218,146.0579689188843,0.0
904.1586944937484,12.54567866115599,37.14088300169719,265.6668505772485,0.0
348.25546702330035,14.61658965957713,23.611962870223984,117.17665670736432,0.0
513.9894891598108,14.634028787349786,25.20028541786093,168.64189095997074,0.0
783.6530127411431,0.9791513634969584,33.8167680680308,219.81641903191863,0.0
396.5427823212702,12.327589841293538,11.872008202073555,36.25283601529873,1.0
622.0867002278735,9.69464900486072,14.170628853105033,204.40972192668542,0.0
862.3637087467451,9.710132015596368,36.23807676778577,251.0719754588416,0.0
949.5206236576421,1.925248899220422,36.03853984155055,259.3193568518167,0.0
147.07348092903794,9.7528074966848,39.059311048034836,46.3401845430218,0.0
926.5876251614944,14.737238709018717,36.073532657666846,82.44953227160768,1.0
492.1162930795382,13.677278543091704,5.094881441334436,41.13390147548206,1.0
258.24438829895837,6.586959912072758,32.94897144547949,80.71575428278176,0.0
459.1357562382613,0.5992195992914151,16.393539124383764,42.57708741781993,1.0
